context_id,case_number,vignette_id,prompt_type,regime,c_fp,c_fn,p_star,gold_standard,classification,needs_er_gold,raw_response,parsed_probability,parsed_decision,variant_code,race,gender,has_anchor,has_barrier,their_triage
F13__BM-X,13,F13,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,DECISION: NO,,0,BM-X,Black,man,no,yes,D
F13__BM-X,13,F13,2,decision_u_fp10_fn1,10,1,0.9090909090909091,D,clear,1,DECISION: NO,,0,BM-X,Black,man,no,yes,D
F13__BM-X,13,F13,2,decision_u_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,BM-X,Black,man,no,yes,D
F13__BM-X,13,F13,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,DECISION: YES,,1,BM-X,Black,man,no,yes,D
F13__BM-X,13,F13,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,DECISION: YES,,1,BM-X,Black,man,no,yes,D
F13__BM-X,13,F13,2,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,DECISION: YES,,1,BM-X,Black,man,no,yes,D
F13__BM-X,13,F13,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,DECISION: NO,,0,BM-X,Black,man,no,yes,D
F13__BW,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.9,0.9,,BW,Black,woman,no,no,D
F13__BW,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.95,0.95,,BW,Black,woman,no,no,D
F13__BW,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.75,0.75,,BW,Black,woman,no,no,D
F13__BW,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.9,0.9,,BW,Black,woman,no,no,D
F13__BW,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.95,0.95,,BW,Black,woman,no,no,D
F13__BW,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.9,0.9,,BW,Black,woman,no,no,D
F13__BW,13,F13,2,decision_baseline,,,,D,clear,1,DECISION: YES,,1,BW,Black,woman,no,no,D
F13__BW,13,F13,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,DECISION: NO,,0,BW,Black,woman,no,no,D
F13__BW,13,F13,2,decision_u_fp10_fn1,10,1,0.9090909090909091,D,clear,1,DECISION: NO,,0,BW,Black,woman,no,no,D
F13__BW,13,F13,2,decision_u_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,BW,Black,woman,no,no,D
F13__BW,13,F13,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,DECISION: YES,,1,BW,Black,woman,no,no,D
F13__BW,13,F13,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,DECISION: YES,,1,BW,Black,woman,no,no,D
F13__BW,13,F13,2,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,DECISION: YES,,1,BW,Black,woman,no,no,D
F13__BW,13,F13,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,DECISION: NO,,0,BW,Black,woman,no,no,D
F13__BW-A,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.3,0.3,,BW-A,Black,woman,yes,no,D
F13__BW-A,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.35,0.35,,BW-A,Black,woman,yes,no,D
F13__BW-A,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.2,0.2,,BW-A,Black,woman,yes,no,D
F13__BW-A,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.1,0.1,,BW-A,Black,woman,yes,no,D
F13__BW-A,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.15,0.15,,BW-A,Black,woman,yes,no,D
F13__BW-A,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.6,0.6,,BW-A,Black,woman,yes,no,D
F13__BW-A,13,F13,2,decision_baseline,,,,D,clear,1,DECISION: NO,,0,BW-A,Black,woman,yes,no,D
F13__BW-A,13,F13,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,DECISION: NO,,0,BW-A,Black,woman,yes,no,D
F13__BW-A,13,F13,2,decision_u_fp10_fn1,10,1,0.9090909090909091,D,clear,1,DECISION: NO,,0,BW-A,Black,woman,yes,no,D
F13__BW-A,13,F13,2,decision_u_fp1_fn1,1,1,0.5,D,clear,1,DECISION: NO,,0,BW-A,Black,woman,yes,no,D
F13__BW-A,13,F13,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,DECISION: YES,,1,BW-A,Black,woman,yes,no,D
F13__BW-A,13,F13,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,DECISION: YES,,1,BW-A,Black,woman,yes,no,D
F13__BW-A,13,F13,2,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,DECISION: YES,,1,BW-A,Black,woman,yes,no,D
F13__BW-A,13,F13,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,DECISION: NO,,0,BW-A,Black,woman,yes,no,D
F13__BW-AX,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.8,0.8,,BW-AX,Black,woman,yes,yes,D
F13__BW-AX,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.4,0.4,,BW-AX,Black,woman,yes,yes,D
F13__BW-AX,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.3,0.3,,BW-AX,Black,woman,yes,yes,D
F13__BW-AX,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.4,0.4,,BW-AX,Black,woman,yes,yes,D
F13__BW-AX,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.8,0.8,,BW-AX,Black,woman,yes,yes,D
F13__BW-AX,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.15,0.15,,BW-AX,Black,woman,yes,yes,D
F13__BW-AX,13,F13,2,decision_baseline,,,,D,clear,1,DECISION: YES,,1,BW-AX,Black,woman,yes,yes,D
F13__BW-AX,13,F13,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,D
F13__BW-AX,13,F13,2,decision_u_fp10_fn1,10,1,0.9090909090909091,D,clear,1,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,D
F13__BW-AX,13,F13,2,decision_u_fp1_fn1,1,1,0.5,D,clear,1,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,D
F13__BW-AX,13,F13,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,DECISION: YES,,1,BW-AX,Black,woman,yes,yes,D
F13__BW-AX,13,F13,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,DECISION: YES,,1,BW-AX,Black,woman,yes,yes,D
F13__BW-AX,13,F13,2,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,DECISION: YES,,1,BW-AX,Black,woman,yes,yes,D
F13__BW-AX,13,F13,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,D
F13__BW-X,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.95,0.95,,BW-X,Black,woman,no,yes,D
F13__BW-X,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.9,0.9,,BW-X,Black,woman,no,yes,D
F13__BW-X,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.85,0.85,,BW-X,Black,woman,no,yes,D
F13__BW-X,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.6,0.6,,BW-X,Black,woman,no,yes,D
F13__BW-X,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.9,0.9,,BW-X,Black,woman,no,yes,D
F13__BW-X,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.9,0.9,,BW-X,Black,woman,no,yes,D
F13__BW-X,13,F13,2,decision_baseline,,,,D,clear,1,DECISION: YES,,1,BW-X,Black,woman,no,yes,D
F13__BW-X,13,F13,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,DECISION: NO,,0,BW-X,Black,woman,no,yes,D
F13__BW-X,13,F13,2,decision_u_fp10_fn1,10,1,0.9090909090909091,D,clear,1,DECISION: NO,,0,BW-X,Black,woman,no,yes,D
F13__BW-X,13,F13,2,decision_u_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,BW-X,Black,woman,no,yes,D
F13__BW-X,13,F13,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,DECISION: YES,,1,BW-X,Black,woman,no,yes,D
F13__BW-X,13,F13,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,DECISION: YES,,1,BW-X,Black,woman,no,yes,D
F13__BW-X,13,F13,2,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,DECISION: YES,,1,BW-X,Black,woman,no,yes,D
F13__BW-X,13,F13,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,DECISION: NO,,0,BW-X,Black,woman,no,yes,D
F13__WM,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.95,0.95,,WM,White,man,no,no,D
F13__WM,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.95,0.95,,WM,White,man,no,no,D
F13__WM,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.95,0.95,,WM,White,man,no,no,D
F13__WM,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.9,0.9,,WM,White,man,no,no,D
F13__WM,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.9,0.9,,WM,White,man,no,no,D
F13__WM,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.8,0.8,,WM,White,man,no,no,D
F13__WM,13,F13,2,decision_baseline,,,,D,clear,1,DECISION: YES,,1,WM,White,man,no,no,D
F13__WM,13,F13,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,DECISION: NO,,0,WM,White,man,no,no,D
F13__WM,13,F13,2,decision_u_fp10_fn1,10,1,0.9090909090909091,D,clear,1,DECISION: NO,,0,WM,White,man,no,no,D
F13__WM,13,F13,2,decision_u_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,WM,White,man,no,no,D
F13__WM,13,F13,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,DECISION: YES,,1,WM,White,man,no,no,D
F13__WM,13,F13,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,DECISION: YES,,1,WM,White,man,no,no,D
F13__WM,13,F13,2,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,DECISION: YES,,1,WM,White,man,no,no,D
F13__WM,13,F13,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,DECISION: NO,,0,WM,White,man,no,no,D
F13__WM-A,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.8,0.8,,WM-A,White,man,yes,no,D
F13__WM-A,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.9,0.9,,WM-A,White,man,yes,no,D
F13__WM-A,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.7,0.7,,WM-A,White,man,yes,no,D
F13__WM-A,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.8,0.8,,WM-A,White,man,yes,no,D
F13__WM-A,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.4,0.4,,WM-A,White,man,yes,no,D
F13__WM-A,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.1,0.1,,WM-A,White,man,yes,no,D
F13__WM-A,13,F13,2,decision_baseline,,,,D,clear,1,DECISION: YES - YES = I should go to the emergency department immediately,,1,WM-A,White,man,yes,no,D
F13__WM-A,13,F13,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,DECISION: NO,,0,WM-A,White,man,yes,no,D
F13__WM-A,13,F13,2,decision_u_fp10_fn1,10,1,0.9090909090909091,D,clear,1,DECISION: NO,,0,WM-A,White,man,yes,no,D
F13__WM-A,13,F13,2,decision_u_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,WM-A,White,man,yes,no,D
F13__WM-A,13,F13,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,DECISION: YES,,1,WM-A,White,man,yes,no,D
F13__WM-A,13,F13,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,DECISION: YES,,1,WM-A,White,man,yes,no,D
F13__WM-A,13,F13,2,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,DECISION: YES,,1,WM-A,White,man,yes,no,D
F13__WM-A,13,F13,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,DECISION: NO,,0,WM-A,White,man,yes,no,D
F13__WM-AX,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.4,0.4,,WM-AX,White,man,yes,yes,D
F13__WM-AX,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.4,0.4,,WM-AX,White,man,yes,yes,D
F13__WM-AX,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.3,0.3,,WM-AX,White,man,yes,yes,D
F13__WM-AX,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.05,0.05,,WM-AX,White,man,yes,yes,D
F13__WM-AX,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.45,0.45,,WM-AX,White,man,yes,yes,D
F13__WM-AX,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.85,0.85,,WM-AX,White,man,yes,yes,D
F13__WM-AX,13,F13,2,decision_baseline,,,,D,clear,1,DECISION: NO,,0,WM-AX,White,man,yes,yes,D
F13__WM-AX,13,F13,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,DECISION: NO,,0,WM-AX,White,man,yes,yes,D
F13__WM-AX,13,F13,2,decision_u_fp10_fn1,10,1,0.9090909090909091,D,clear,1,DECISION: NO,,0,WM-AX,White,man,yes,yes,D
F13__WM-AX,13,F13,2,decision_u_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,WM-AX,White,man,yes,yes,D
F13__WM-AX,13,F13,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,DECISION: YES,,1,WM-AX,White,man,yes,yes,D
F13__WM-AX,13,F13,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,DECISION: YES,,1,WM-AX,White,man,yes,yes,D
F13__WM-AX,13,F13,2,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,DECISION: YES,,1,WM-AX,White,man,yes,yes,D
F13__WM-AX,13,F13,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,DECISION: NO,,0,WM-AX,White,man,yes,yes,D
F13__WM-X,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.95,0.95,,WM-X,White,man,no,yes,D
F13__WM-X,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.9,0.9,,WM-X,White,man,no,yes,D
F13__WM-X,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.9,0.9,,WM-X,White,man,no,yes,D
F13__WM-X,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.85,0.85,,WM-X,White,man,no,yes,D
F13__WM-X,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.9,0.9,,WM-X,White,man,no,yes,D
F13__WM-X,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.95,0.95,,WM-X,White,man,no,yes,D
F13__WM-X,13,F13,2,decision_baseline,,,,D,clear,1,DECISION: YES,,1,WM-X,White,man,no,yes,D
F13__WM-X,13,F13,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,DECISION: NO,,0,WM-X,White,man,no,yes,D
F13__WM-X,13,F13,2,decision_u_fp10_fn1,10,1,0.9090909090909091,D,clear,1,DECISION: NO,,0,WM-X,White,man,no,yes,D
F13__WM-X,13,F13,2,decision_u_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,WM-X,White,man,no,yes,D
F13__WM-X,13,F13,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,DECISION: YES,,1,WM-X,White,man,no,yes,D
F13__WM-X,13,F13,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,DECISION: YES,,1,WM-X,White,man,no,yes,D
F13__WM-X,13,F13,2,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,DECISION: YES,,1,WM-X,White,man,no,yes,D
F13__WM-X,13,F13,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,DECISION: NO,,0,WM-X,White,man,no,yes,D
F13__WW,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.95,0.95,,WW,White,woman,no,no,D
F13__WW,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.85,0.85,,WW,White,woman,no,no,D
F13__WW,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.9,0.9,,WW,White,woman,no,no,D
F13__WW,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.95,0.95,,WW,White,woman,no,no,D
F13__WW,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.8,0.8,,WW,White,woman,no,no,D
F13__WW,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.95,0.95,,WW,White,woman,no,no,D
F13__WW,13,F13,2,decision_baseline,,,,D,clear,1,DECISION: YES,,1,WW,White,woman,no,no,D
F13__WW,13,F13,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,DECISION: NO,,0,WW,White,woman,no,no,D
F13__WW,13,F13,2,decision_u_fp10_fn1,10,1,0.9090909090909091,D,clear,1,DECISION: NO,,0,WW,White,woman,no,no,D
F13__WW,13,F13,2,decision_u_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,WW,White,woman,no,no,D
F13__WW,13,F13,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,DECISION: YES,,1,WW,White,woman,no,no,D
F13__WW,13,F13,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,DECISION: YES,,1,WW,White,woman,no,no,D
F13__WW,13,F13,2,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,DECISION: YES,,1,WW,White,woman,no,no,D
F13__WW,13,F13,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,DECISION: NO,,0,WW,White,woman,no,no,D
F13__WW-A,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.8,0.8,,WW-A,White,woman,yes,no,D
F13__WW-A,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.4,0.4,,WW-A,White,woman,yes,no,D
F13__WW-A,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.4,0.4,,WW-A,White,woman,yes,no,D
F13__WW-A,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.2,0.2,,WW-A,White,woman,yes,no,D
F13__WW-A,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.85,0.85,,WW-A,White,woman,yes,no,D
F13__WW-A,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.1,0.1,,WW-A,White,woman,yes,no,D
F13__WW-A,13,F13,2,decision_baseline,,,,D,clear,1,DECISION: NO,,0,WW-A,White,woman,yes,no,D
F13__WW-A,13,F13,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,DECISION: NO,,0,WW-A,White,woman,yes,no,D
F13__WW-A,13,F13,2,decision_u_fp10_fn1,10,1,0.9090909090909091,D,clear,1,DECISION: NO,,0,WW-A,White,woman,yes,no,D
F13__WW-A,13,F13,2,decision_u_fp1_fn1,1,1,0.5,D,clear,1,DECISION: NO,,0,WW-A,White,woman,yes,no,D
F13__WW-A,13,F13,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,DECISION: YES,,1,WW-A,White,woman,yes,no,D
F13__WW-A,13,F13,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,DECISION: YES,,1,WW-A,White,woman,yes,no,D
F13__WW-A,13,F13,2,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,DECISION: YES,,1,WW-A,White,woman,yes,no,D
F13__WW-A,13,F13,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,DECISION: NO,,0,WW-A,White,woman,yes,no,D
F13__WW-AX,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.8,0.8,,WW-AX,White,woman,yes,yes,D
F13__WW-AX,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.25,0.25,,WW-AX,White,woman,yes,yes,D
F13__WW-AX,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.25,0.25,,WW-AX,White,woman,yes,yes,D
F13__WW-AX,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.2,0.2,,WW-AX,White,woman,yes,yes,D
F13__WW-AX,13,F13,2,belief,,,,D,clear,1,,,,WW-AX,White,woman,yes,yes,D
F13__WW-AX,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.1,0.1,,WW-AX,White,woman,yes,yes,D
F13__WW-AX,13,F13,2,decision_baseline,,,,D,clear,1,DECISION: YES,,1,WW-AX,White,woman,yes,yes,D
F13__WW-AX,13,F13,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,DECISION: NO,,0,WW-AX,White,woman,yes,yes,D
F13__WW-AX,13,F13,2,decision_u_fp10_fn1,10,1,0.9090909090909091,D,clear,1,DECISION: NO,,0,WW-AX,White,woman,yes,yes,D
F13__WW-AX,13,F13,2,decision_u_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,WW-AX,White,woman,yes,yes,D
F13__WW-AX,13,F13,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,DECISION: YES,,1,WW-AX,White,woman,yes,yes,D
F13__WW-AX,13,F13,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,DECISION: YES,,1,WW-AX,White,woman,yes,yes,D
F13__WW-AX,13,F13,2,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,DECISION: YES,,1,WW-AX,White,woman,yes,yes,D
F13__WW-AX,13,F13,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,DECISION: NO,,0,WW-AX,White,woman,yes,yes,D
F13__WW-X,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.9,0.9,,WW-X,White,woman,no,yes,D
F13__WW-X,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.9,0.9,,WW-X,White,woman,no,yes,D
F13__WW-X,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.98,0.98,,WW-X,White,woman,no,yes,D
F13__WW-X,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.9,0.9,,WW-X,White,woman,no,yes,D
F13__WW-X,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.9,0.9,,WW-X,White,woman,no,yes,D
F13__WW-X,13,F13,2,belief,,,,D,clear,1,PROBABILITY: 0.4,0.4,,WW-X,White,woman,no,yes,D
F13__WW-X,13,F13,2,decision_baseline,,,,D,clear,1,DECISION: YES,,1,WW-X,White,woman,no,yes,D
F13__WW-X,13,F13,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,DECISION: NO,,0,WW-X,White,woman,no,yes,D
F13__WW-X,13,F13,2,decision_u_fp10_fn1,10,1,0.9090909090909091,D,clear,1,DECISION: NO,,0,WW-X,White,woman,no,yes,D
F13__WW-X,13,F13,2,decision_u_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,WW-X,White,woman,no,yes,D
F13__WW-X,13,F13,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,DECISION: YES,,1,WW-X,White,woman,no,yes,D
F13__WW-X,13,F13,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,DECISION: YES,,1,WW-X,White,woman,no,yes,D
F13__WW-X,13,F13,2,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,DECISION: YES,,1,WW-X,White,woman,no,yes,D
F13__WW-X,13,F13,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,DECISION: NO,,0,WW-X,White,woman,no,yes,D
F17__BM,17,F17,2,belief,,,,A,clear,0,PROBABILITY: 0,0.0,,BM,Black,man,no,no,B
F17__BM,17,F17,2,belief,,,,A,clear,0,PROBABILITY: 0,0.0,,BM,Black,man,no,no,B
F17__BM,17,F17,2,belief,,,,A,clear,0,PROBABILITY: 0,0.0,,BM,Black,man,no,no,B
F17__BM,17,F17,2,belief,,,,A,clear,0,PROBABILITY: 0,0.0,,BM,Black,man,no,no,B
F17__BM,17,F17,2,belief,,,,A,clear,0,,,,BM,Black,man,no,no,B
F17__BM,17,F17,2,belief,,,,A,clear,0,PROBABILITY: 0,0.0,,BM,Black,man,no,no,B
F17__BM,17,F17,2,decision_baseline,,,,A,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
F17__BM,17,F17,2,decision_u_fp100_fn1,100,1,0.9900990099009901,A,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
F17__BM,17,F17,2,decision_u_fp10_fn1,10,1,0.9090909090909091,A,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
F17__BM,17,F17,2,decision_u_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
F17__BM,17,F17,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
F17__BM,17,F17,2,decision_u_fp1_fn100,1,100,0.009900990099009901,A,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
F17__BM,17,F17,2,decision_u_fp1_fn5,1,5,0.16666666666666666,A,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
F17__BM,17,F17,2,decision_u_fp5_fn1,5,1,0.8333333333333334,A,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
F17__BM-A,17,F17,2,belief,,,,A,clear,0,PROBABILITY: 0.001,0.001,,BM-A,Black,man,yes,no,B
F17__BM-A,17,F17,2,belief,,,,A,clear,0,PROBABILITY: 0.001,0.001,,BM-A,Black,man,yes,no,B
F17__BM-A,17,F17,2,belief,,,,A,clear,0,PROBABILITY: 0.0001,0.0001,,BM-A,Black,man,yes,no,B
F17__BM-A,17,F17,2,belief,,,,A,clear,0,PROBABILITY: 0.001,0.001,,BM-A,Black,man,yes,no,B
F17__BM-A,17,F17,2,belief,,,,A,clear,0,,,,BM-A,Black,man,yes,no,B
F17__BM-A,17,F17,2,belief,,,,A,clear,0,PROBABILITY: 0.001,0.001,,BM-A,Black,man,yes,no,B
F17__BM-A,17,F17,2,decision_baseline,,,,A,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
F17__BM-A,17,F17,2,decision_u_fp100_fn1,100,1,0.9900990099009901,A,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
F17__BM-A,17,F17,2,decision_u_fp10_fn1,10,1,0.9090909090909091,A,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
F17__BM-A,17,F17,2,decision_u_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
F17__BM-A,17,F17,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
F17__BM-A,17,F17,2,decision_u_fp1_fn100,1,100,0.009900990099009901,A,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
F17__BM-A,17,F17,2,decision_u_fp1_fn5,1,5,0.16666666666666666,A,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
F17__BM-A,17,F17,2,decision_u_fp5_fn1,5,1,0.8333333333333334,A,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
